0.04424944	0.03218141	0.04022676	0.04827211	0.02011338	0.03620409	0.04424944	0.06838549	0.03218141	0.04424944	0.06034014	0.05229479	0.06436282	0.05631747	0.04424944	0.06034014	0.10570164	0.1460806
0.02421125	0.02848382	0.0531698	0.02421125	0.05079615	0.08640093	0.01851449	0.07405794	0.042251	0.06124022	0.08307782	0.03987735	0.01329245	0.05364453	0.07120956	0.03513005	0.10109281	0.13933856
0.04424258	0.03548167	0.0560698	0.03810994	0.04292844	0.05037521	0.01752181	0.06264048	0.04818499	0.03810994	0.0376719	0.05913612	0.03854799	0.04993717	0.07140139	0.08804711	0.0955923	0.12600115
0.03230826	0.03733399	0.04882137	0.0427187	0.05133424	0.04810341	0.01543617	0.05348812	0.04200074	0.03876991	0.04918035	0.06748837	0.03553909	0.04415462	0.08400148	0.08005269	0.09861202	0.13065648
0.04587997	0.03497407	0.04437571	0.06543536	0.05189701	0.02895703	0.00488885	0.06092258	0.03271768	0.03271768	0.03835866	0.05152095	0.05979438	0.05039275	0.06769175	0.09928124	0.09613478	0.13405955
0.03295911	0.03257586	0.04943866	0.02184499	0.03947428	0.09581136	0.0590198	0.05403761	0.04445647	0.06706795	0.06936743	0.03870779	0.02031201	0.05288787	0.04139051	0.03295911	0.110167	0.13752218
0.06032913	0.04228677	0.06765884	0.0405953	0.05187177	0.04510589	0.01353177	0.0501803	0.06032913	0.03608471	0.05074413	0.0501803	0.03777618	0.03777618	0.06540354	0.05525472	0.10024303	0.13464829
0.07088959	0.04025586	0.05832191	0.05243081	0.04752155	0.03102647	0.01315679	0.0538054	0.05203807	0.03888127	0.04379052	0.04379052	0.05144896	0.03554298	0.06303479	0.06598034	0.10104681	0.13703736
0.05641332	0.03852617	0.06833808	0.0357743	0.06512757	0.05136822	0.02018037	0.04724042	0.05457874	0.05228551	0.06054112	0.04036075	0.02293224	0.04173668	0.05870654	0.04127804	0.10409427	0.14051763
0.06530169	0.0379326	0.05953978	0.06818265	0.04681555	0.02592861	0.00288096	0.05497826	0.05041675	0.02760917	0.02928973	0.04897627	0.06818265	0.03937308	0.06458145	0.08498823	0.09502289	0.12999968
0.05068942	0.03854508	0.05042542	0.06098571	0.05728961	0.03880909	0.00237607	0.05940167	0.03590501	0.02983284	0.03300093	0.04778534	0.05676159	0.05068942	0.06098571	0.09662671	0.09566828	0.13422209
0.05977321	0.0447335	0.05475998	0.0412628	0.05591688	0.05784505	0.01311154	0.06170138	0.04666167	0.03817773	0.03432139	0.04858984	0.0377921	0.04781857	0.06555772	0.05823068	0.0991606	0.13458536
0.07591181	0.03795591	0.0449331	0.06586466	0.05079393	0.02790876	0.00279088	0.05107302	0.02986237	0.02874602	0.02762967	0.04632853	0.06809736	0.03823499	0.05721295	0.11805403	0.09343115	0.13517086
0.06326492	0.03477156	0.05360615	0.0516744	0.05408909	0.04515473	0.00217322	0.07340662	0.03622037	0.03187393	0.02728601	0.04080829	0.04974264	0.06326492	0.05288174	0.08596301	0.09631802	0.13750039
0.03993508	0.04115261	0.06793834	0.03579547	0.0555195	0.04115261	0.00657468	0.06720782	0.05405846	0.04285716	0.05332794	0.05600652	0.03530846	0.04553573	0.07840912	0.04748378	0.0993051	0.13243161
0.06122765	0.04631322	0.0494531	0.04317334	0.04709819	0.04238837	0.00863467	0.06044268	0.05887274	0.02825891	0.04866813	0.04709819	0.03296873	0.0416034	0.07692705	0.06907735	0.1005672	0.13722707
0.06851079	0.04237213	0.05090159	0.05310274	0.05145188	0.02999067	0.00963003	0.05970619	0.04567386	0.03054095	0.0352184	0.04870044	0.04925073	0.04815015	0.06410849	0.07951654	0.09761093	0.13556352
0.09264148	0.03993167	0.05696918	0.05537192	0.04951527	0.03939925	0.01703751	0.04898285	0.05483949	0.04259378	0.04632074	0.03247776	0.047918	0.0335426	0.05537192	0.05004769	0.1009223	0.13611658
0.03860944	0.03607448	0.05849916	0.0343195	0.05420922	0.05362423	0.01852473	0.06337409	0.04699432	0.0487493	0.069029	0.04738432	0.0274946	0.05128426	0.06629904	0.0485543	0.10143601	0.13554001
0.04850934	0.036382	0.0658341	0.04966432	0.05370677	0.03176207	0.0144373	0.05428426	0.06121417	0.0438894	0.05486175	0.04677686	0.0369595	0.04215693	0.07218652	0.0589042	0.09855128	0.12991924
0.05648372	0.03660982	0.04811576	0.04706977	0.04811576	0.0397478	0.00732196	0.05962171	0.04288579	0.03242584	0.04706977	0.07531163	0.0407938	0.04602377	0.09623152	0.05648372	0.09577373	0.12391412
0.05403712	0.03894295	0.05313147	0.04799945	0.05343335	0.0434712	0.00815085	0.06369738	0.04075425	0.03894295	0.03713165	0.0561503	0.04588627	0.04769757	0.07456518	0.06671621	0.09793679	0.13135508
0.05749196	0.04281316	0.07094752	0.0220182	0.04770609	0.06483135	0.04648286	0.04770609	0.07217075	0.06238489	0.06483135	0.02813436	0.01712526	0.03669699	0.04403639	0.02691113	0.11046821	0.13724342
0.06354351	0.03072434	0.04678479	0.06563836	0.04887963	0.03351746	0.01536217	0.04538822	0.04887963	0.03631058	0.04957791	0.04119854	0.04538822	0.0425951	0.0642418	0.09356957	0.09681099	0.13158919
0.062354	0.03637317	0.06495209	0.0467655	0.04741502	0.03897125	0.01461422	0.05196167	0.06560161	0.03604841	0.06202924	0.03669793	0.03507413	0.04156934	0.05845688	0.0574826	0.1019571	0.14167585
0.06201425	0.0316348	0.06226532	0.04117546	0.05146932	0.04469043	0.0075321	0.06025677	0.04469043	0.04318402	0.05699286	0.04293295	0.03866476	0.04443936	0.06126104	0.07055063	0.09777706	0.13846844
0.07447436	0.03845807	0.04212074	0.06379156	0.05036176	0.03113272	0.00488356	0.05829755	0.03937374	0.02624916	0.03296406	0.0442573	0.05463488	0.04914087	0.06257067	0.09706085	0.09496748	0.13526066
0.09786237	0.04098706	0.05227002	0.06700694	0.05963848	0.03154622	0.00437502	0.04881605	0.0407568	0.03062517	0.02878305	0.03822389	0.06009901	0.04098706	0.05296081	0.08036228	0.09348237	0.13121738
0.08498164	0.03334722	0.05615242	0.05141927	0.05012841	0.04087724	0.02259006	0.04776183	0.04969812	0.04195296	0.04625583	0.03270179	0.04087724	0.04518011	0.0456104	0.06755502	0.10093415	0.14197629
0.06105859	0.0351296	0.05492485	0.06691352	0.05018514	0.03680243	0.00306687	0.05074275	0.05018514	0.02983228	0.03736005	0.0485123	0.05659768	0.03903289	0.070538	0.07611413	0.09725314	0.13575066
0.09207317	0.04121371	0.04866725	0.05787457	0.06006678	0.03507549	0.00613821	0.05568235	0.03551394	0.03639083	0.03639083	0.04165215	0.0521748	0.04472126	0.05831301	0.07015099	0.0950923	0.13280838
0.04427315	0.03668346	0.06957209	0.02719636	0.06324735	0.07969166	0.02087163	0.05376025	0.05376025	0.06008498	0.07020456	0.03035873	0.01644431	0.04174325	0.05312777	0.03162368	0.10461175	0.14274478
0.04502018	0.05381111	0.06553234	0.03569648	0.07698718	0.07112656	0.01944659	0.05354472	0.05381111	0.04795049	0.04661853	0.03622926	0.02424164	0.04821688	0.05301193	0.02956947	0.10305278	0.13613273
0.0459863	0.03248574	0.05568984	0.03543899	0.04893955	0.05737741	0.04725198	0.04809577	0.04851766	0.06750283	0.06876851	0.03037627	0.02615735	0.04429873	0.04345495	0.05104902	0.10870633	0.13990279
0.05239781	0.04048922	0.06090395	0.05273806	0.05511978	0.03708676	0.00680491	0.06396616	0.05035634	0.04082946	0.04048922	0.0493356	0.04831487	0.04457217	0.07281255	0.05341855	0.09890012	0.13146448
0.05472208	0.04116263	0.06101754	0.04648956	0.05520635	0.03970983	0.01065386	0.06198608	0.05084795	0.03970983	0.03631997	0.04164689	0.04261543	0.04745809	0.06004901	0.07118713	0.10069536	0.13852241
0.046268	0.04460368	0.05192668	0.04526941	0.05825108	0.04227364	0.00832158	0.06357689	0.04360509	0.03661496	0.04759945	0.04593514	0.0399436	0.04893091	0.06590694	0.07589284	0.098392	0.13668811
0.0413338	0.03143091	0.04477828	0.03875044	0.04219492	0.05252837	0.01334737	0.06932023	0.03788932	0.04219492	0.05037557	0.06113958	0.03487539	0.05166725	0.08309816	0.07104247	0.09805302	0.13597999
0.04192501	0.0273796	0.05133675	0.0205347	0.04534746	0.0616041	0.04876991	0.0547592	0.03679134	0.06673777	0.07871635	0.03508011	0.01796786	0.05390358	0.03850256	0.07786073	0.10586884	0.13691413
0.06738266	0.03712099	0.05326055	0.07182104	0.05366403	0.02582329	0.00806978	0.0512431	0.0476117	0.03348959	0.03752448	0.04680472	0.06092684	0.04236634	0.06657568	0.06859313	0.0966179	0.13110419
0.06089849	0.03809763	0.05426027	0.05223994	0.04993099	0.04098382	0.00259757	0.06147573	0.04444724	0.02741875	0.03809763	0.0484879	0.04993099	0.0484879	0.06349606	0.08976034	0.0951541	0.13423465
0.03741838	0.01520122	0.05028095	0.03157176	0.03624905	0.08536068	0.06899014	0.04209568	0.03157176	0.09471527	0.06665149	0.0385877	0.03040243	0.03741838	0.04443433	0.03741838	0.11502327	0.13660914
0.07049673	0.03338008	0.05056832	0.05754326	0.05007011	0.03736576	0.00647673	0.05804148	0.03811307	0.03636934	0.03362918	0.04508801	0.05330848	0.04483891	0.06252537	0.08917961	0.09665964	0.13634593
0.06591387	0.04360456	0.05915347	0.05509723	0.05543525	0.03481604	0.0033802	0.05678733	0.04225248	0.03143584	0.03481604	0.04664674	0.06016753	0.04056238	0.05780139	0.08044872	0.09672573	0.13495519
0.03807028	0.05013215	0.05163988	0.02789307	0.05465535	0.05314761	0.02902387	0.06030935	0.05427841	0.04862441	0.05729388	0.04787055	0.02035441	0.04560895	0.07010962	0.05013215	0.10473883	0.13611725
0.03609069	0.04228808	0.06015114	0.03645524	0.0543183	0.05577651	0.02697688	0.05723472	0.05249554	0.05687017	0.06671309	0.03353882	0.03208061	0.03937166	0.05577651	0.05176644	0.10494866	0.13714694
0.04583553	0.03772304	0.06043799	0.04745802	0.05597613	0.05070302	0.01500809	0.05273114	0.05678738	0.03610055	0.06449424	0.04015679	0.03285555	0.04948614	0.05759863	0.06003237	0.09949613	0.13711927
0.05096789	0.03297922	0.05846317	0.04796978	0.05696411	0.05996222	0.01199244	0.06595844	0.04497167	0.03897544	0.03148017	0.03148017	0.03747639	0.06296033	0.04347261	0.09743861	0.09605961	0.13042772
0.07392706	0.03593677	0.06468618	0.05749883	0.04620441	0.02258882	0.00718735	0.06365942	0.04928471	0.04209736	0.02361559	0.04620441	0.06263265	0.04004383	0.06571294	0.06776647	0.098545	0.1324082
0.09717506	0.03609359	0.05101691	0.06246968	0.0503228	0.03713475	0.00694108	0.0503228	0.05379334	0.02672314	0.0367877	0.03852297	0.0458111	0.04476994	0.06073441	0.07600478	0.09481877	0.13055718
0.0807449	0.04539173	0.06197716	0.05717612	0.05586674	0.02793337	0.01047501	0.04582819	0.0488834	0.03491671	0.0392813	0.04626464	0.05979487	0.03229796	0.05717612	0.06808759	0.09657785	0.13132634
0.06968996	0.03606761	0.05196181	0.05562971	0.04523734	0.05196181	0.02445262	0.05501839	0.04584866	0.04156945	0.05440708	0.03729024	0.05318445	0.04645998	0.04829392	0.05562971	0.09796123	0.12933603
0.04465936	0.03033466	0.0514004	0.04213148	0.05561355	0.05308566	0.01516733	0.06066932	0.04297411	0.04465936	0.06488247	0.03876096	0.02527889	0.05645618	0.0598267	0.07667929	0.10011086	0.13730943
0.0639863	0.03883885	0.0536479	0.03017695	0.04750075	0.05504499	0.03995651	0.05672148	0.05560382	0.05923623	0.05923623	0.03269169	0.01927972	0.04610367	0.05420674	0.03688293	0.10861405	0.1422712
0.07012724	0.03339392	0.04675149	0.05889474	0.04310852	0.03946554	0.00941101	0.06253771	0.03976913	0.02823304	0.02792946	0.04401926	0.05616251	0.05373386	0.05555534	0.10261042	0.0945081	0.13378871
0.07370104	0.04402053	0.05302473	0.05602613	0.05669311	0.02601213	0.01000467	0.05502566	0.05035682	0.03334889	0.04101913	0.04302006	0.04602146	0.04468751	0.06369637	0.0717001	0.09679518	0.13484649
0.0191985	0.07679402	0.04799626	0.04799626	0.08639327	0.04799626	0.02879776	0.06719477	0.08639327	0.02879776	0.0	0.03839701	0.0	0.08639327	0.06719477	0.03839701	0.10352434	0.12853548
0.04914616	0.06143271	0.07371925	0.03685962	0.01228654	0.02457308	0.03685962	0.08600579	0.09829233	0.03685962	0.02457308	0.04914616	0.04914616	0.03685962	0.07371925	0.0	0.11006388	0.14045712
0.05233126	0.03014736	0.05176244	0.04266135	0.04209254	0.05574417	0.01080754	0.07394635	0.04209254	0.04379899	0.04209254	0.04664308	0.04038608	0.0534689	0.0693958	0.06484526	0.09940854	0.13837526
0.07468328	0.03915826	0.05005798	0.0609577	0.04077303	0.03996565	0.00726648	0.05248014	0.04682843	0.0246253	0.030277	0.05288383	0.06257248	0.03713979	0.0670131	0.08639039	0.09503526	0.13189189
0.05651961	0.03929689	0.05846019	0.0502127	0.0492424	0.03056425	0.00703463	0.06161365	0.04705924	0.0300791	0.03226226	0.05239586	0.05166814	0.04875726	0.06379681	0.09072246	0.09713074	0.13318383
0.0564918	0.03523457	0.05590941	0.04717356	0.04921193	0.04862954	0.01630691	0.05882135	0.04950312	0.04047608	0.05736538	0.03785533	0.03989369	0.04833834	0.05561821	0.07076034	0.09829201	0.13411842
0.06153441	0.03920337	0.04218084	0.05806069	0.0516095	0.03969962	0.00595494	0.0669931	0.04466207	0.02282728	0.03126345	0.06203065	0.04317333	0.0625269	0.08138422	0.06500812	0.09431928	0.12756822
0.044595	0.03957437	0.0673355	0.0398697	0.05345494	0.04370901	0.00974593	0.06201954	0.0540456	0.04252768	0.0493203	0.04872964	0.03927904	0.04311835	0.06851682	0.05995222	0.09984399	0.13436238
0.06520774	0.03963608	0.06648632	0.05114332	0.07160065	0.03707891	0.01790016	0.03580033	0.06392916	0.04986474	0.04730758	0.02940741	0.0230145	0.03580033	0.05753624	0.05753624	0.10597861	0.14477168
0.06425667	0.04712156	0.06140082	0.05045339	0.05854497	0.03236632	0.0057117	0.05759302	0.05092936	0.03189035	0.03522218	0.04236181	0.04950144	0.04283778	0.05759302	0.07901191	0.09730061	0.13590309
0.05310325	0.04706879	0.05551703	0.044655	0.0748273	0.04706879	0.00965514	0.04948257	0.05189635	0.04103433	0.05068946	0.03862054	0.02051716	0.04586189	0.06637906	0.05793081	0.10363022	0.14206232
0.07327982	0.03678946	0.05563284	0.05862386	0.04755711	0.03828497	0.00568292	0.05443644	0.0466598	0.02781642	0.04277149	0.04396789	0.05682925	0.04336969	0.05682925	0.07956095	0.0960712	0.13583665
0.06298073	0.02789147	0.05218404	0.05938183	0.03328982	0.02159339	0.01259615	0.05668266	0.05038459	0.03059064	0.04678569	0.04678569	0.05578293	0.04408651	0.06388046	0.10256862	0.09660924	0.13592556
0.06327271	0.03469794	0.0591906	0.04857711	0.05306744	0.04490322	0.01632844	0.05714955	0.04939354	0.03959647	0.03510615	0.04327037	0.04041289	0.0518428	0.05674134	0.06898767	0.10077836	0.1366834
0.05833647	0.03844904	0.05435899	0.0411007	0.04640401	0.04375235	0.01458412	0.07424642	0.04375235	0.03447155	0.03712321	0.04640401	0.04242653	0.06231396	0.05701064	0.07026893	0.09910381	0.1358929
0.08083502	0.05076834	0.06604813	0.04485358	0.0694984	0.04781096	0.00345028	0.05323282	0.05027544	0.03302406	0.03302406	0.03844593	0.0414033	0.04288199	0.05224703	0.05964047	0.09625384	0.13630634
0.04411678	0.03722354	0.05101003	0.04135949	0.06341788	0.06479653	0.01516514	0.07306842	0.03584489	0.04549543	0.04411678	0.03584489	0.02895164	0.06893248	0.05101003	0.06066058	0.10201332	0.13697214
0.09130581	0.03534418	0.03976221	0.08615145	0.05080726	0.0257718	0.00073634	0.04344389	0.03608052	0.01840843	0.02061744	0.04638924	0.07510639	0.04123488	0.05964331	0.11265959	0.0895369	0.12700035
0.06929432	0.02989167	0.05706591	0.05706591	0.03125038	0.02038068	0.02581553	0.04212008	0.05298977	0.04212008	0.03804394	0.05842462	0.05978333	0.02581553	0.07065303	0.0788053	0.10495139	0.13552853
0.06910755	0.03738605	0.06208351	0.05392655	0.04735567	0.02651011	0.00498481	0.05369997	0.04803541	0.03013542	0.04282402	0.05256706	0.05800503	0.03851896	0.06389616	0.07953033	0.09648386	0.13494954
0.07733201	0.04036561	0.06288537	0.06118576	0.04971343	0.03271739	0.00254941	0.05438734	0.05098814	0.02294466	0.0369664	0.05183794	0.06373517	0.04333992	0.06033596	0.06628458	0.0936231	0.12880783
0.07923979	0.02829993	0.05942985	0.05093987	0.05164737	0.03395991	0.00919748	0.04810988	0.04315739	0.0396199	0.05589236	0.04740238	0.04315739	0.04174239	0.06155234	0.07357981	0.0967059	0.13636608
0.05746968	0.03855561	0.05856088	0.05128623	0.05383236	0.04219293	0.00436479	0.05856088	0.05710595	0.03891934	0.05419609	0.03600948	0.03746441	0.03928307	0.06874538	0.06874538	0.09790092	0.13680664
0.02336169	0.03023278	0.04397495	0.02885856	0.05496868	0.07283351	0.0563429	0.05909133	0.03572964	0.09069833	0.07558194	0.02885856	0.01236795	0.04947181	0.05496868	0.03023278	0.11440041	0.13802549
0.05985654	0.03990436	0.05700623	0.04703014	0.04560498	0.04132951	0.01710187	0.05273076	0.04703014	0.04560498	0.03420374	0.04275467	0.04988045	0.03135343	0.06128169	0.08978481	0.09868835	0.13885335
0.05133814	0.02478393	0.06107468	0.06461524	0.04779757	0.03097991	0.00354056	0.05576384	0.04425701	0.02832449	0.03894617	0.06284496	0.05841926	0.05399356	0.07081122	0.07346664	0.09671587	0.13232695
0.08258634	0.03450153	0.0592231	0.06981806	0.05487645	0.01901659	0.00298832	0.04210817	0.04047817	0.02689489	0.02770989	0.05514812	0.06818806	0.03884818	0.06030976	0.09725628	0.09290339	0.12714469
0.07608128	0.03297944	0.06106094	0.06367318	0.04963242	0.03036721	0.00424488	0.05420383	0.05355077	0.02906109	0.04016308	0.03755085	0.05453036	0.0460406	0.05453036	0.07999963	0.09659661	0.13573347
0.04624556	0.03189349	0.0482389	0.01634541	0.03707618	0.07893638	0.06777366	0.04584689	0.0406642	0.07494969	0.07853771	0.04265754	0.01833875	0.04385354	0.04265754	0.0354815	0.11112603	0.13937704
0.0338878	0.03614699	0.05817406	0.04292455	0.05817406	0.05619727	0.01299032	0.06156284	0.04235975	0.04687813	0.04461894	0.05450288	0.03671179	0.04970211	0.07285878	0.05535008	0.10123844	0.13572121
0.03762598	0.0463089	0.05412353	0.03010079	0.06222759	0.06599018	0.03559997	0.05614954	0.04688776	0.05875442	0.06599018	0.0358894	0.0217073	0.04891378	0.05151865	0.03907313	0.10524459	0.13789431
0.07508435	0.03938387	0.05128403	0.0563841	0.04986734	0.04505061	0.02380032	0.04845065	0.05071735	0.04108389	0.04505061	0.03315045	0.04675063	0.04165056	0.049584	0.06856759	0.09982652	0.13431313
0.05093285	0.02306393	0.04132287	0.0643868	0.0345959	0.09129472	0.01825894	0.04132287	0.06342581	0.03075191	0.03555689	0.0672698	0.03075191	0.04036188	0.10186569	0.04036188	0.099074	0.12540135
0.0477236	0.03272476	0.05363224	0.04681458	0.04090595	0.03886065	0.0065904	0.06408598	0.04590556	0.03408829	0.03681535	0.06385873	0.04636007	0.04476929	0.08340268	0.0843117	0.09712439	0.13202577
0.07185972	0.04482678	0.05646121	0.04551115	0.06501593	0.05201275	0.0061594	0.06364718	0.03935175	0.04072051	0.03832518	0.03558767	0.04277364	0.04927523	0.05269713	0.05954091	0.09749009	0.13874377
0.05659275	0.03273751	0.05380118	0.06065321	0.04415757	0.0304535	0.00634448	0.05811542	0.04314245	0.03451396	0.02740815	0.0461878	0.05989188	0.041366	0.06395234	0.11014014	0.09627293	0.13426874
0.05025353	0.04410003	0.06132981	0.04861259	0.06215028	0.04061305	0.00840977	0.05927865	0.05004841	0.03958747	0.04656143	0.0461512	0.04184375	0.04635631	0.06584237	0.05907353	0.09828731	0.13150049
0.05217563	0.04425022	0.05966074	0.03786586	0.05833984	0.05723909	0.01012692	0.06714585	0.04755247	0.04050766	0.04182856	0.04292932	0.03588451	0.05085473	0.06098164	0.06032119	0.09863306	0.1337027
0.0348106	0.02570629	0.05569696	0.02784848	0.03909498	0.07551223	0.03802389	0.06265908	0.05034149	0.06319463	0.06265908	0.04445046	0.01927972	0.05087703	0.06480127	0.04177272	0.10555392	0.13771716
0.07753768	0.0451208	0.06351957	0.04468273	0.06045311	0.04030207	0.02015104	0.046435	0.06483377	0.03635948	0.04205434	0.03592141	0.02803622	0.04555886	0.05300599	0.05694858	0.10115148	0.13792786
0.05801234	0.03786579	0.05073045	0.05461413	0.05267229	0.03276848	0.00703915	0.06189601	0.04126401	0.03179756	0.03762306	0.0436913	0.04903135	0.0519441	0.05922598	0.10000453	0.09548808	0.13433139
0.05539219	0.03921929	0.05337058	0.0537749	0.06024407	0.04690142	0.01051239	0.05620084	0.04568845	0.03679336	0.03921929	0.04285819	0.04002794	0.05094465	0.06145703	0.07075645	0.09987827	0.13676069
0.09064743	0.04190891	0.05649942	0.06363946	0.06270815	0.03259582	0.00869222	0.04408197	0.04873851	0.03601062	0.03352713	0.03632106	0.05060113	0.0375628	0.05587855	0.06674382	0.09845856	0.13538443
0.06384646	0.03918619	0.06350865	0.04019962	0.05236085	0.05540116	0.01013436	0.05742803	0.05709022	0.03851056	0.04830711	0.04391555	0.03310557	0.04256431	0.06587333	0.05134742	0.09962196	0.13759864
0.03548421	0.03041504	0.05105382	0.03403588	0.04888132	0.06445092	0.01738002	0.06843384	0.04996757	0.04815715	0.05720924	0.04851923	0.01665586	0.05576091	0.07857219	0.05576091	0.10152477	0.13773713
